1753773820234.744,0.0010646508308127522,-0.0005323254154063761,0.003728023264557123
1753773820239.7456,0.0015969761880114675,-0.004260348621755838,0.0021293016616255045
1753773820244.746,-0.0010646508308127522,0.003728023264557123,0.0
1753773820249.7478,0.0010646508308127522,-0.0005323254154063761,-0.0
1753773820254.7493,0.0010646508308127522,0.0005323254154063761,0.003728023264557123
1753773821004.9507,-0.0,-0.0031956976745277643,0.004260348621755838
1753773821009.9524,0.003728023264557123,0.005859069991856813,0.0026616270188242197
1753773821014.953,0.0010646508308127522,0.0015969761880114675,0.0015969761880114675
1753773821019.9546,-0.0010646508308127522,0.0026616270188242197,0.005859069991856813
1753773821024.956,-0.005859069991856813,-0.004260348621755838,0.0
1753773821029.9578,-0.005859069991856813,-0.006391395349055529,0.0
1753773821034.9592,-0.004260348621755838,-0.005324999336153269,0.0021293016616255045
1753773821039.9597,-0.0021293016616255045,0.0,0.005859069991856813
1753773821044.9614,-0.004260348621755838,-0.0021293016616255045,0.0
1753773821049.963,-0.0005323254154063761,0.0031956976745277643,0.008520697243511677
1753773821054.9646,0.0005323254154063761,0.004260348621755838,0.0005323254154063761
1753773821059.965,-0.0010646508308127522,0.0021293016616255045,-0.0021293016616255045
1753773821064.9666,0.0,0.003728023264557123,0.0026616270188242197
1753773821200.0032,-0.004260348621755838,-0.0005323254154063761,0.003728023264557123
1753773821205.0046,-0.004792673978954554,-0.0031956976745277643,0.0
1753773821210.0063,-0.0026616270188242197,-0.004792673978954554,0.004792673978954554
1753773821215.008,0.0,0.0021293016616255045,0.0
1753773821220.0088,-0.0031956976745277643,-0.0010646508308127522,-0.0015969761880114675
1753773821225.0105,-0.0010646508308127522,0.0010646508308127522,0.003728023264557123
1753773821230.0122,-0.005859069991856813,0.0010646508308127522,0.0026616270188242197
1753773821235.014,-0.006391395349055529,-0.0015969761880114675,-0.0005323254154063761
1753773821240.015,-0.003728023264557123,-0.0021293016616255045,0.0
1753773821245.0166,-0.005324999336153269,-0.0015969761880114675,0.0031956976745277643
1753773821250.0183,-0.0015969761880114675,0.0015969761880114675,0.004260348621755838
1753773821255.02,0.0010646508308127522,0.0031956976745277643,0.004260348621755838
1753773821260.0217,0.0021293016616255045,-0.0026616270188242197,0.0010646508308127522
1753773822200.3113,-0.0031956976745277643,0.0021293016616255045,0.0021293016616255045
1753773822205.313,-0.004792673978954554,-0.0026616270188242197,0.0010646508308127522
1753773822210.3147,-0.004260348621755838,0.0026616270188242197,0.0005323254154063761
1753773822215.3162,-0.0010646508308127522,0.0026616270188242197,0.004260348621755838
1753773822220.3179,-0.010119418613612652,-0.0021293016616255045,0.0010646508308127522
1753773822225.3184,-0.0021293016616255045,0.0,0.0026616270188242197
1753773822230.32,-0.0010646508308127522,0.004792673978954554,0.0010646508308127522
1753773822235.3215,-0.0026616270188242197,-0.0031956976745277643,0.004260348621755838
1753773822240.323,-0.004260348621755838,-0.0010646508308127522,-0.0026616270188242197
1753773822245.3247,-0.0021293016616255045,-0.0021293016616255045,0.004792673978954554
1753773822250.3252,-0.004260348621755838,-0.0005323254154063761,-0.0015969761880114675
1753773822255.327,-0.004260348621755838,-0.0031956976745277643,0.003728023264557123
1753773822260.3284,-0.006391395349055529,-0.0015969761880114675,0.003728023264557123
1753773823005.5286,-0.0015969761880114675,-0.0005323254154063761,0.0005323254154063761
1753773823010.5293,0.003728023264557123,0.006923720706254244,0.0015969761880114675
1753773823015.5308,-0.0010646508308127522,0.004792673978954554,0.0021293016616255045
1753773823020.5322,-0.0031956976745277643,-0.004792673978954554,0.0026616270188242197
1753773823025.534,-0.004260348621755838,-0.004792673978954554,0.005859069991856813
1753773823030.5354,-0.0021293016616255045,0.0026616270188242197,0.0005323254154063761
1753773823035.5361,-0.0031956976745277643,0.0015969761880114675,0.0010646508308127522
1753773823040.5376,-0.004260348621755838,0.0,0.0021293016616255045
1753773823045.5393,-0.0031956976745277643,0.0005323254154063761,0.0010646508308127522
1753773823050.5408,-0.0,-0.003728023264557123,0.0005323254154063761
1753773823055.5422,0.0015969761880114675,0.0031956976745277643,0.0031956976745277643
1753773823060.543,-0.0031956976745277643,-0.0031956976745277643,0.0010646508308127522
1753773823065.5444,-0.007456046529114246,0.0026616270188242197,0.0
1753773823205.5815,0.0021293016616255045,0.0021293016616255045,0.0031956976745277643
1753773823210.5833,-0.0005323254154063761,-0.0010646508308127522,-0.0010646508308127522
1753773823215.5847,0.0,0.0021293016616255045,0.0021293016616255045
1753773823220.5864,-0.005859069991856813,-0.0026616270188242197,0.0015969761880114675
1753773823225.588,-0.0031956976745277643,0.0015969761880114675,0.0026616270188242197
1753773823230.5896,-0.004260348621755838,-0.003728023264557123,0.0
1753773823235.5903,-0.003728023264557123,0.0021293016616255045,-0.004792673978954554
1753773823240.5918,-0.003728023264557123,0.0005323254154063761,0.0026616270188242197
1753773823245.5935,-0.0010646508308127522,-0.005324999336153269,0.0021293016616255045
1753773823250.595,0.0026616270188242197,0.0,0.0031956976745277643
1753773823255.5957,0.0010646508308127522,0.0015969761880114675,-0.0015969761880114675
1753773823260.5974,0.0010646508308127522,0.0010646508308127522,0.004260348621755838
1753773824205.8606,-0.003728023264557123,-0.0015969761880114675,-0.0005323254154063761
1753773824210.862,-0.006391395349055529,-0.004792673978954554,0.0
1753773824215.8638,-0.006391395349055529,0.0031956976745277643,0.0005323254154063761
1753773824220.8652,-0.0026616270188242197,-0.0015969761880114675,0.0005323254154063761
1753773824225.867,0.0015969761880114675,-0.0015969761880114675,-0.0
1753773824230.8674,-0.003728023264557123,0.007456046529114246,0.0005323254154063761
1753773824235.869,-0.0015969761880114675,0.005324999336153269,0.0
1753773824240.8706,-0.007456046529114246,-0.0015969761880114675,0.0015969761880114675
1753773824245.871,-0.003728023264557123,-0.0021293016616255045,0.0021293016616255045
1753773824250.8728,-0.0026616270188242197,-0.0026616270188242197,0.003728023264557123
1753773824255.8743,0.0005323254154063761,0.003728023264557123,0.0
1753773824260.876,-0.0005323254154063761,0.0,0.0021293016616255045
1753773824265.8774,0.0,0.0015969761880114675,0.0031956976745277643
1753773825011.0771,-0.0031956976745277643,-0.0031956976745277643,0.004792673978954554
1753773825016.0786,-0.006391395349055529,0.0,0.0
1753773825021.08,-0.004260348621755838,0.0005323254154063761,0.004260348621755838
1753773825026.0818,-0.005324999336153269,-0.003728023264557123,0.0010646508308127522
1753773825031.0823,0.0010646508308127522,0.0026616270188242197,0.0
1753773825036.084,-0.0015969761880114675,0.0026616270188242197,0.0010646508308127522
1753773825041.0854,0.0,0.0,0.0
1753773825046.0872,-0.0026616270188242197,0.006391395349055529,0.0021293016616255045
1753773825051.0876,-0.0026616270188242197,0.0,0.0015969761880114675
1753773825056.089,-0.005859069991856813,0.0026616270188242197,0.0026616270188242197
1753773825061.0908,-0.004792673978954554,-0.0010646508308127522,0.005859069991856813
1753773825066.0923,-0.004260348621755838,0.0010646508308127522,0.0021293016616255045
1753773825211.1309,-0.0026616270188242197,-0.0026616270188242197,0.0031956976745277643
1753773825216.1326,-0.006391395349055529,0.0021293016616255045,-0.0015969761880114675
1753773825221.134,-0.0031956976745277643,0.007988371886312962,0.0
1753773825226.1345,-0.005859069991856813,0.0005323254154063761,0.003728023264557123
1753773825231.1362,-0.006391395349055529,0.0,0.0010646508308127522
1753773825236.1377,0.0015969761880114675,0.0031956976745277643,-0.003728023264557123
1753773825241.1394,0.0010646508308127522,-0.0015969761880114675,0.004792673978954554
1753773825246.14,-0.0031956976745277643,0.0,-0.0010646508308127522
1753773825251.1414,-0.007456046529114246,-0.0015969761880114675,0.0021293016616255045
1753773825256.143,-0.005324999336153269,-0.007456046529114246,-0.0005323254154063761
1753773825261.1436,-0.005324999336153269,0.003728023264557123,0.0031956976745277643
1753773825266.1462,-0.005324999336153269,-0.004260348621755838,0.0005323254154063761
1753773826206.3962,-0.006391395349055529,-0.007456046529114246,-0.0005323254154063761
1753773826211.3967,-0.003728023264557123,-0.009054767899215221,0.0010646508308127522
1753773826216.3984,0.0026616270188242197,0.0005323254154063761,0.0
1753773826221.3997,0.0005323254154063761,0.0021293016616255045,0.0015969761880114675
1753773826226.4011,-0.004260348621755838,0.0031956976745277643,-0.0005323254154063761
1753773826231.4023,-0.003728023264557123,-0.0015969761880114675,0.0
1753773826236.4028,-0.004792673978954554,0.0010646508308127522,0.0
1753773826241.404,-0.0031956976745277643,-0.0005323254154063761,0.004260348621755838
1753773826246.4053,-0.005324999336153269,-0.0005323254154063761,0.0
1753773826251.4067,0.0021293016616255045,-0.0005323254154063761,0.004792673978954554
1753773826256.408,-0.004792673978954554,-0.0010646508308127522,0.0005323254154063761
1753773826261.4084,-0.003728023264557123,-0.006923720706254244,0.0005323254154063761
1753773827006.5671,-0.005859069991856813,-0.003728023264557123,0.0031956976745277643
1753773827011.5674,-0.005859069991856813,-0.0015969761880114675,0.0031956976745277643
1753773827016.5688,-0.0031956976745277643,0.003728023264557123,0.0010646508308127522
1753773827021.57,-0.0026616270188242197,0.0,0.003728023264557123
1753773827026.5713,-0.003728023264557123,-0.0021293016616255045,0.0
1753773827031.5715,-0.0015969761880114675,0.003728023264557123,0.0010646508308127522
1753773827036.5728,0.0005323254154063761,-0.005324999336153269,0.0015969761880114675
1753773827041.574,0.0015969761880114675,0.003728023264557123,-0.0026616270188242197
1753773827046.5752,0.0,0.003728023264557123,0.0026616270188242197
1753773827051.5757,-0.006391395349055529,-0.0005323254154063761,0.0
1753773827056.577,-0.007988371886312962,-0.003728023264557123,0.0015969761880114675
1753773827061.5781,0.0005323254154063761,-0.0021293016616255045,-0.0021293016616255045
1753773827066.5793,0.0005323254154063761,0.010651743970811367,0.0
1753773827211.6086,-0.004792673978954554,-0.006923720706254244,0.004792673978954554
1753773827216.6099,-0.0010646508308127522,0.0005323254154063761,0.0015969761880114675
1753773827221.6104,-0.0031956976745277643,0.0,0.0010646508308127522
1753773827226.6118,-0.0031956976745277643,-0.0010646508308127522,-0.0015969761880114675
1753773827231.6133,0.0021293016616255045,0.0,0.0026616270188242197
1753773827236.6147,-0.004260348621755838,0.0031956976745277643,0.0015969761880114675
1753773827241.6152,0.0005323254154063761,0.0021293016616255045,-0.004260348621755838
1753773827246.6165,-0.0005323254154063761,0.004792673978954554,0.004792673978954554
1753773827251.618,-0.0021293016616255045,-0.0021293016616255045,0.004260348621755838
1753773827256.6194,-0.0026616270188242197,0.0026616270188242197,-0.0005323254154063761
1753773827261.6208,-0.004260348621755838,0.003728023264557123,0.0021293016616255045
1753773827266.6213,-0.005859069991856813,0.0010646508308127522,0.0026616270188242197
1753773827271.6228,-0.0021293016616255045,-0.0031956976745277643,0.003728023264557123
1753773828216.8484,-0.0031956976745277643,-0.0005323254154063761,0.0010646508308127522
1753773828221.8499,-0.0010646508308127522,0.0015969761880114675,0.0031956976745277643
1753773828226.8503,-0.003728023264557123,0.004792673978954554,0.0
1753773828231.852,-0.008520697243511677,0.0,-0.0015969761880114675
1753773828236.8535,-0.0015969761880114675,0.0015969761880114675,0.0010646508308127522
1753773828241.855,-0.006391395349055529,-0.0010646508308127522,0.003728023264557123
1753773828246.8567,-0.004792673978954554,-0.0005323254154063761,0.0026616270188242197
1753773828251.8572,0.0005323254154063761,0.0010646508308127522,-0.0005323254154063761
1753773828256.8586,0.0015969761880114675,0.003728023264557123,0.0010646508308127522
1753773828261.8604,0.0026616270188242197,0.0,-0.0015969761880114675
1753773828266.8618,-0.004792673978954554,-0.0005323254154063761,0.0
1753773828271.8623,-0.0010646508308127522,0.0005323254154063761,-0.0005323254154063761
1753773829012.059,-0.0021293016616255045,0.0,-0.0005323254154063761
1753773829017.0596,-0.0031956976745277643,0.0021293016616255045,0.003728023264557123
1753773829022.061,-0.003728023264557123,-0.0010646508308127522,-0.0005323254154063761
1753773829027.0627,-0.0015969761880114675,0.0005323254154063761,0.0026616270188242197
1753773829032.0642,-0.0010646508308127522,0.0005323254154063761,-0.0005323254154063761
1753773829037.066,0.0021293016616255045,0.004792673978954554,0.0010646508308127522
1753773829042.0664,-0.004260348621755838,-0.005324999336153269,0.0026616270188242197
1753773829047.0679,-0.004792673978954554,-0.004260348621755838,-0.0031956976745277643
1753773829052.0696,-0.0021293016616255045,-0.004260348621755838,0.0021293016616255045
1753773829057.07,-0.005859069991856813,0.0010646508308127522,0.0010646508308127522
1753773829062.0718,0.0,0.0021293016616255045,0.0021293016616255045
1753773829067.0732,-0.0021293016616255045,0.0010646508308127522,0.0021293016616255045
1753773829212.1118,-0.005324999336153269,-0.004260348621755838,0.0005323254154063761
1753773829217.1133,-0.006923720706254244,0.0021293016616255045,-0.0010646508308127522
1753773829222.115,-0.005859069991856813,-0.0010646508308127522,0.005324999336153269
1753773829227.1167,-0.003728023264557123,-0.0015969761880114675,0.0026616270188242197
1753773829232.1174,0.0021293016616255045,0.0021293016616255045,0.0031956976745277643
1753773829237.1191,-0.0015969761880114675,0.0,-0.0015969761880114675
1753773829242.1208,0.0015969761880114675,-0.0021293016616255045,0.003728023264557123
1753773829247.1223,-0.0026616270188242197,0.0010646508308127522,0.0010646508308127522
1753773829252.123,-0.004792673978954554,0.0010646508308127522,0.0021293016616255045
1753773829257.1248,0.0005323254154063761,0.005324999336153269,-0.0010646508308127522
1753773829262.1265,-0.004792673978954554,-0.0021293016616255045,0.004792673978954554
1753773829267.1282,-0.0005323254154063761,0.005859069991856813,0.0015969761880114675
1753773829272.13,-0.0021293016616255045,0.0005323254154063761,0.004792673978954554
1753773830217.4045,-0.0026616270188242197,0.0021293016616255045,-0.0021293016616255045
1753773830222.406,-0.005324999336153269,-0.0031956976745277643,0.0021293016616255045
1753773830227.4075,-0.004260348621755838,-0.007456046529114246,0.003728023264557123
1753773830232.4077,-0.003728023264557123,-0.0021293016616255045,0.0015969761880114675
1753773830237.4092,-0.004792673978954554,0.0010646508308127522,0.003728023264557123
1753773830242.4104,-0.0010646508308127522,-0.0021293016616255045,0.0015969761880114675
1753773830247.4119,0.0015969761880114675,0.0010646508308127522,0.0026616270188242197
1753773830252.412,-0.0010646508308127522,0.0,0.0031956976745277643
1753773830257.4136,-0.0015969761880114675,0.0021293016616255045,-0.0021293016616255045
1753773830262.4148,-0.0005323254154063761,0.0,0.0
1753773830267.4153,-0.0026616270188242197,0.0010646508308127522,-0.004260348621755838
1753773830272.4165,-0.003728023264557123,0.0015969761880114675,0.004260348621755838
1753773830277.418,-0.010119418613612652,-0.007456046529114246,0.0015969761880114675
1753773831012.5798,-0.0031956976745277643,0.0005323254154063761,0.0
1753773831017.581,-0.004260348621755838,-0.0031956976745277643,-0.0005323254154063761
1753773831022.5823,-0.0005323254154063761,-0.0015969761880114675,0.005324999336153269
1753773831027.5837,0.0005323254154063761,0.0026616270188242197,-0.0021293016616255045
1753773831032.585,-0.0010646508308127522,0.0021293016616255045,-0.0015969761880114675
1753773831037.5854,-0.003728023264557123,0.0015969761880114675,0.0
1753773831042.5867,-0.004260348621755838,-0.004260348621755838,0.004792673978954554
1753773831047.588,-0.0015969761880114675,0.006391395349055529,0.0026616270188242197
1753773831052.5894,-0.007456046529114246,0.0005323254154063761,0.0026616270188242197
1753773831057.5896,-0.0015969761880114675,-0.007988371886312962,-0.0010646508308127522
1753773831062.591,0.0,0.006923720706254244,0.0005323254154063761
1753773831067.5923,-0.004260348621755838,0.0005323254154063761,0.0005323254154063761
1753773831072.5935,0.003728023264557123,0.0010646508308127522,-0.0015969761880114675
1753773831217.625,-0.008520697243511677,-0.0021293016616255045,0.0031956976745277643
1753773831222.6262,-0.0026616270188242197,0.0026616270188242197,0.0015969761880114675
1753773831227.627,-0.0031956976745277643,0.0005323254154063761,0.004260348621755838
1753773831232.6282,0.0,-0.0026616270188242197,-0.0015969761880114675
1753773831237.6296,0.0010646508308127522,0.004260348621755838,0.0005323254154063761
1753773831242.631,-0.004792673978954554,-0.0005323254154063761,0.004260348621755838
1753773831247.6316,-0.004792673978954554,-0.0026616270188242197,-0.0005323254154063761
1753773831252.633,-0.0031956976745277643,0.0031956976745277643,0.0015969761880114675
1753773831257.6345,-0.0005323254154063761,-0.0005323254154063761,0.004792673978954554
1753773831262.636,-0.0026616270188242197,0.0015969761880114675,-0.003728023264557123
1753773831267.6365,0.0,0.004260348621755838,0.004260348621755838
1753773831272.638,-0.003728023264557123,-0.003728023264557123,0.0010646508308127522
1753773832217.8655,-0.0026616270188242197,0.003728023264557123,0.005324999336153269
1753773832222.867,-0.004260348621755838,-0.0021293016616255045,-0.0005323254154063761
1753773832227.8682,-0.0031956976745277643,0.0031956976745277643,0.0031956976745277643
1753773832232.8694,-0.011184069328010082,-0.004260348621755838,0.003728023264557123
1753773832237.8708,-0.0021293016616255045,-0.003728023264557123,0.004792673978954554
1753773832242.871,-0.0005323254154063761,0.0021293016616255045,0.0021293016616255045
1753773832247.8723,-0.003728023264557123,-0.0021293016616255045,0.0005323254154063761
1753773832252.8735,0.0031956976745277643,0.004260348621755838,0.0015969761880114675
1753773832257.875,-0.0015969761880114675,0.0021293016616255045,0.0026616270188242197
1753773832262.8752,-0.005324999336153269,0.0021293016616255045,-0.0005323254154063761
1753773832267.8765,-0.004792673978954554,0.004792673978954554,0.0005323254154063761
1753773832272.8777,-0.005859069991856813,-0.0015969761880114675,0.0031956976745277643
1753773832277.8792,-0.004792673978954554,-0.005324999336153269,0.0015969761880114675
1753773833013.0305,-0.0005323254154063761,-0.0005323254154063761,0.0
1753773833018.0317,-0.0026616270188242197,0.005859069991856813,0.0015969761880114675
1753773833023.032,-0.0015969761880114675,0.004792673978954554,-0.004260348621755838
1753773833028.0332,0.003728023264557123,0.0026616270188242197,0.0031956976745277643
1753773833033.0344,-0.0015969761880114675,0.003728023264557123,0.0026616270188242197
1753773833038.0356,-0.0031956976745277643,0.003728023264557123,0.0015969761880114675
1753773833043.036,-0.003728023264557123,0.0010646508308127522,0.0021293016616255045
1753773833048.037,-0.0031956976745277643,0.0,0.0021293016616255045
1753773833053.0383,0.0,0.004792673978954554,0.0010646508308127522
1753773833058.0396,-0.0015969761880114675,0.003728023264557123,0.0031956976745277643
1753773833063.0408,-0.004260348621755838,-0.007456046529114246,0.0005323254154063761
1753773833068.041,-0.0021293016616255045,-0.0010646508308127522,0.0
1753773833223.0725,0.0010646508308127522,0.005324999336153269,0.0021293016616255045
1753773833228.074,0.0015969761880114675,0.0,0.004260348621755838
1753773833233.0757,-0.0031956976745277643,-0.0010646508308127522,0.0026616270188242197
1753773833238.0762,-0.003728023264557123,-0.0005323254154063761,-0.0015969761880114675
1753773833243.0776,-0.0026616270188242197,0.0026616270188242197,-0.0010646508308127522
1753773833248.079,-0.0005323254154063761,0.0026616270188242197,0.005859069991856813
1753773833253.0796,-0.007456046529114246,-0.0026616270188242197,0.004260348621755838
1753773833258.081,-0.006923720706254244,-0.0021293016616255045,0.005324999336153269
1753773833263.0825,-0.0015969761880114675,-0.004792673978954554,-0.0015969761880114675
1753773833268.0842,-0.005324999336153269,-0.0031956976745277643,0.0005323254154063761
1753773833273.0847,-0.0005323254154063761,0.0026616270188242197,0.0005323254154063761
1753773833278.0862,-0.0,-0.0026616270188242197,0.0021293016616255045
1753773834223.326,-0.007456046529114246,-0.0026616270188242197,0.0031956976745277643
1753773834228.3274,-0.004792673978954554,0.003728023264557123,0.0026616270188242197
1753773834233.3289,0.0005323254154063761,0.0026616270188242197,-0.0010646508308127522
1753773834238.3306,0.0010646508308127522,-0.0021293016616255045,0.004260348621755838
1753773834243.331,-0.0005323254154063761,0.0005323254154063761,0.005324999336153269
1753773834248.3325,0.0,-0.0015969761880114675,0.0
1753773834253.334,0.0010646508308127522,0.007456046529114246,0.0
1753773834258.3357,-0.0010646508308127522,-0.0031956976745277643,0.0010646508308127522
1753773834263.3362,-0.006391395349055529,0.0021293016616255045,-0.0010646508308127522
1753773834268.3376,-0.007988371886312962,-0.0010646508308127522,0.0005323254154063761
1753773834273.3394,-0.005324999336153269,-0.006391395349055529,0.004260348621755838
1753773834278.3408,-0.0010646508308127522,0.004260348621755838,-0.0015969761880114675
1753773835013.5342,-0.0021293016616255045,0.003728023264557123,-0.0015969761880114675
1753773835018.5356,0.004260348621755838,-0.0005323254154063761,0.0031956976745277643
1753773835023.5361,-0.0015969761880114675,0.0021293016616255045,0.004260348621755838
1753773835028.5378,0.0,0.006923720706254244,-0.0031956976745277643
1753773835033.5393,-0.0010646508308127522,-0.0010646508308127522,0.0015969761880114675
1753773835038.5408,-0.006391395349055529,0.0005323254154063761,0.0021293016616255045
1753773835043.5415,-0.005324999336153269,0.0015969761880114675,0.0021293016616255045
1753773835048.543,-0.005324999336153269,-0.0005323254154063761,-0.0015969761880114675
1753773835053.5447,-0.0026616270188242197,0.007456046529114246,0.007456046529114246
1753773835058.5461,-0.0026616270188242197,-0.003728023264557123,-0.003728023264557123
1753773835063.5476,0.0005323254154063761,0.0026616270188242197,0.0005323254154063761
1753773835068.5483,0.0005323254154063761,0.0005323254154063761,0.0021293016616255045
1753773835073.5498,0.0,0.0031956976745277643,-0.0015969761880114675
1753773835223.5896,-0.0021293016616255045,-0.003728023264557123,-0.0026616270188242197
1753773835228.59,0.0026616270188242197,0.007456046529114246,0.0005323254154063761
1753773835233.5916,-0.0010646508308127522,0.0031956976745277643,0.0026616270188242197
1753773835238.593,-0.006923720706254244,-0.0026616270188242197,0.003728023264557123
1753773835243.5945,-0.005324999336153269,0.0021293016616255045,0.005859069991856813
1753773835248.596,-0.004792673978954554,-0.005324999336153269,0.0
1753773835253.5964,-0.005859069991856813,-0.0010646508308127522,-0.0021293016616255045
1753773835258.598,0.0005323254154063761,0.0026616270188242197,0.0
1753773835263.5994,0.0026616270188242197,0.0026616270188242197,-0.0010646508308127522
1753773835268.6008,0.007988371886312962,0.004792673978954554,0.0021293016616255045
